"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.53321475115119e-114,0.70971884288551,0.294,0.074,9.03370131378283e-110,"0","NAV2"
3.09564970684445e-114,0.577189902358032,0.277,0.066,1.82395680727275e-109,"0","ATP5PB"
7.39588194821796e-114,0.531347169559921,0.272,0.063,4.35765364389002e-109,"0","EPC1"
8.33012397610025e-113,0.435519969573708,0.301,0.078,4.90810904671827e-108,"0","CCDC85B"
7.30939271659521e-112,0.571621610985381,0.27,0.064,4.3066941886179e-107,"0","PPP1CA"
4.28211519595913e-111,0.367444038114799,0.315,0.086,2.52302227345912e-106,"0","USP14"
5.25960474166187e-111,0.317234439837089,0.319,0.087,3.09895911378717e-106,"0","ATP5F1A"
2.50248090363992e-109,0.341449627659342,0.303,0.081,1.47446174842464e-104,"0","MAP2K4"
2.60216079857268e-109,0.463672236340614,0.288,0.074,1.53319314251903e-104,"0","CYFIP1"
8.43777063306129e-109,0.410546210819476,0.289,0.075,4.97153445699971e-104,"0","RTN3"
1.20741086250078e-108,0.310735963007081,0.295,0.077,7.11406480185459e-104,"0","TEAD1"
9.6007740498494e-108,0.437767855878873,0.295,0.078,5.65677607017126e-103,"0","TMED10"
2.3136402667206e-107,0.409405833410574,0.287,0.074,1.36319684515178e-102,"0","VDAC2"
3.69298242891282e-107,0.4064649742334,0.293,0.078,2.17590524711543e-102,"0","EIF3G"
3.35485685396484e-106,0.562030896270167,0.258,0.061,1.97668165835608e-101,"0","PCMTD1"
1.21233073653862e-105,0.539194710985936,0.274,0.07,7.14305269968552e-101,"0","MYC"
1.53211229884361e-105,0.435061123580435,0.258,0.061,9.02720566478656e-101,"0","TRAPPC1"
2.98217999275975e-105,0.316492528886676,0.314,0.089,1.75710045173405e-100,"0","RYK"
1.8998567535091e-104,0.533143208280241,0.259,0.063,1.11939559916756e-99,"0","UBL3"
2.50840100066238e-104,0.28860047228258,0.303,0.084,1.47794986959028e-99,"0","TRIOBP"
9.5749352286945e-104,0.481249164365793,0.902,0.494,5.6415518367468e-99,"0","RPS17"
6.66163621212919e-102,0.368038453541111,0.295,0.082,3.92503605618652e-97,"0","MYO5A"
8.39703904352886e-98,0.308136714067155,0.278,0.076,4.94753540444721e-93,"0","TRAPPC5"
4.70771925259169e-96,0.252217135169451,0.731,0.32,2.77378818362702e-91,"0","LGALS3"
4.24160160616206e-95,0.265055950391691,0.269,0.073,2.49915166635069e-90,"0","DNAJC1"
3.79029825288989e-94,0.252668907625546,0.251,0.065,2.23324373060272e-89,"0","CCNL2"
1.95110079780173e-93,0.309130192023387,0.259,0.07,1.14958859006478e-88,"0","TMED2"
4.09940080282973e-90,0.397311931629895,0.937,0.596,2.41536695302727e-85,"0","RPL35"
1.45894099428714e-88,0.253976677794321,0.596,0.261,8.59608033833984e-84,"0","HMGA2"
5.84345062759794e-77,0.25489717747807,0.828,0.413,3.44296110978071e-72,"0","PFN1"
4.85859858769279e-76,0.329909048085406,0.976,0.797,2.86268628786859e-71,"0","RPS27A"
1.54656933158021e-75,0.266547718217017,0.253,0.079,9.11238650167057e-71,"0","ETS1"
4.06151530758797e-73,0.326832993586712,0.9,0.491,2.39304481923083e-68,"0","ARPC2"
4.54376588806277e-73,0.264945700752747,0.382,0.153,2.67718686124659e-68,"0","MARCKSL1"
1.00226956385696e-67,0.290290431654108,0.935,0.572,5.90537227024518e-63,"0","MYL6"
2.12871540628476e-66,0.341685049736366,0.968,0.717,1.25423911738298e-61,"0","UBC"
9.23305176507211e-66,0.319387073158226,0.942,0.618,5.44011409998049e-61,"0","RPL14"
4.12494210945116e-55,0.300347164234729,0.91,0.587,2.43041589088862e-50,"0","SOX4"
4.43048150935324e-53,0.262445145173683,0.925,0.565,2.61043970531093e-48,"0","NACA"
4.08361606388499e-43,0.256956587938489,0.933,0.643,2.40606658484104e-38,"0","BTG1"
0,2.75360623243549,0.971,0.245,0,"1","RPLP1P4"
0,2.87103616373283,0.94,0.222,0,"1","FAUP1"
0,2.88946724591518,0.915,0.205,0,"1","RPS26P2"
0,2.30832267590127,0.907,0.214,0,"1","RPS2P33"
0,2.57104952831197,0.913,0.224,0,"1","RPS27AP16"
0,2.84914745241368,0.87,0.189,0,"1","RPL17P34"
0,2.74756410238569,0.866,0.2,0,"1","RPS7P10"
0,2.68514031518608,0.827,0.193,0,"1","RPS16P10"
0,2.75041139413124,0.822,0.196,0,"1","RPS3P3"
0,2.72395133271826,0.784,0.181,0,"1","LOC100287430"
0,2.73863117823783,0.775,0.177,0,"1","RACK1P1"
0,2.79838073114001,0.772,0.177,0,"1","RPL7P32"
0,2.64882852032371,0.773,0.179,0,"1","RPS3AP26"
0,2.81249109865422,0.77,0.179,0,"1","RPL23P6"
0,2.21871021784961,0.77,0.188,0,"1","RPS2P18"
0,2.82502343296115,0.73,0.167,0,"1","RPS24P19"
0,2.61921410476592,0.74,0.177,0,"1","RPL6P10"
0,2.61268801914156,0.727,0.172,0,"1","RPS27AP15"
0,2.65029906711229,0.732,0.177,0,"1","TPT1P4"
0,2.899112277325,0.707,0.157,0,"1","RPS27P9"
0,2.74908720086418,0.739,0.194,0,"1","RPL27AP6"
0,2.65925431378918,0.704,0.164,0,"1","RPS10P16"
0,2.79088915833578,0.697,0.161,0,"1","RPL27AP5"
0,2.87649912689038,0.688,0.154,0,"1","RPL37P5"
0,2.76662914131267,0.688,0.154,0,"1","RPS7P8"
0,2.74438133991052,0.69,0.162,0,"1","RPLP2P5"
0,2.2528440417155,0.914,0.39,0,"1","CHIC2"
0,2.67918979750759,0.729,0.206,0,"1","RPL10P16"
0,2.81782470781248,0.677,0.155,0,"1","RPS24P15"
0,2.64769174377437,0.706,0.192,0,"1","RPL32P18"
0,2.62766514362764,0.821,0.31,0,"1","RPL13P12"
0,2.99527447171247,0.651,0.143,0,"1","RPL35AP34"
0,3.04990711155571,0.64,0.139,0,"1","RPL30P14"
0,3.62339979761299,0.621,0.121,0,"1","HSPA5P1"
0,2.60647446528039,0.663,0.166,0,"1","RPS19P1"
0,2.74347694489274,0.651,0.157,0,"1","RPS12P4"
0,2.33319740499273,0.655,0.163,0,"1","HSPA8P1"
0,2.41234492316179,0.653,0.164,0,"1","RPL19P6"
0,1.40714986327431,0.701,0.214,0,"1","S100A4"
0,1.78936755506856,0.801,0.315,0,"1","VIM"
0,2.79829570539914,0.633,0.151,0,"1","RPL32P32"
0,2.81360333892164,0.605,0.132,0,"1","RPL32P20"
0,2.01968080049828,0.921,0.451,0,"1","UBB"
0,2.55072280922861,0.623,0.153,0,"1","RPS20P10"
0,2.73914093490249,0.622,0.152,0,"1","RPL17P9"
0,3.0121148361467,0.606,0.139,0,"1","MTRNR2L10"
0,2.66507447213646,0.606,0.141,0,"1","RPL5P17"
0,2.71595198399172,0.616,0.153,0,"1","RPL37AP8"
0,2.59345342644653,0.613,0.152,0,"1","RPS8P4"
0,2.68193813578229,0.643,0.183,0,"1","RPS3P4"
0,2.96581829910492,0.566,0.123,0,"1","EIF1P5"
0,2.62776443332837,0.574,0.136,0,"1","RPL23AP44"
0,2.57247900384365,0.574,0.14,0,"1","RPL15P5"
0,2.79453286142522,0.553,0.127,0,"1","RPL22P2"
0,2.58784026225129,0.564,0.139,0,"1","RPL13AP24"
0,2.67772359471395,0.547,0.126,0,"1","RPL21P41"
0,2.56999956151956,0.555,0.136,0,"1","RPSAP19"
0,2.4239460375311,0.553,0.142,0,"1","RPL10AP4"
0,2.97269445624999,0.514,0.11,0,"1","RPL39P5"
0,2.68723789472274,0.521,0.12,0,"1","RPS16P7"
0,2.65207954691992,0.527,0.129,0,"1","RPL21P110"
0,2.52473791937764,0.622,0.225,0,"1","RPS10P19"
0,2.82250336108183,0.508,0.113,0,"1","RPL7P56"
0,2.71592868468282,0.529,0.135,0,"1","RPL31P4"
0,2.79473206901504,0.507,0.114,0,"1","RPL7P45"
0,2.37714300603867,0.674,0.283,0,"1","RPS18P5"
0,2.92708416453596,0.491,0.102,0,"1","NPM1P4"
0,2.62080560981047,0.514,0.133,0,"1","RPS8P8"
0,2.76658355896928,0.499,0.121,0,"1","RPL32P21"
0,3.11650021488146,0.473,0.097,0,"1","GAPDHP65"
0,2.79221755305093,0.485,0.11,0,"1","RPS15AP25"
0,2.87213347274893,0.502,0.129,0,"1","RPL24P8"
0,2.89397098203025,0.477,0.107,0,"1","RPS8P5"
0,2.28979129884806,0.635,0.289,0,"1","RPL3P4"
0,2.50782033642893,0.634,0.323,0,"1","RPL9P8"
0,1.53927731440168,0.868,0.732,0,"1","YBX1"
0,1.73257906049905,0.8,0.686,0,"1","NAP1L1"
0,2.53135311226718,0.877,0.788,0,"1","HSPA5"
0,1.65609447848578,0.918,0.871,0,"1","RPS5"
0,1.85279711639573,0.982,0.935,0,"1","UBA52"
0,1.69389428126825,0.921,0.884,0,"1","RPS21"
0,1.566180694577,0.963,0.929,0,"1","DDX5"
0,1.50162900864663,0.978,0.955,0,"1","RPL18A"
0,1.13910293545951,0.904,0.926,0,"1","MIF"
0,1.19678306788035,0.865,0.887,0,"1","RPS3A"
0,1.41942752174187,0.931,0.917,0,"1","RPS23"
0,1.65244474745408,0.972,0.959,0,"1","FAU"
0,1.57991009664886,0.973,0.96,0,"1","RPS20"
0,1.24135549329683,0.933,0.945,0,"1","RPS24"
0,1.14281268004925,0.96,0.949,0,"1","H3-3B"
0,1.19554240241594,0.978,0.969,0,"1","RPL19"
0,0.85305875558668,0.977,0.986,0,"1","RPL13"
0,1.50589270709215,0.997,0.988,0,"1","RPL8"
0,1.0702499421595,0.978,0.986,0,"1","RPL28"
0,1.0091191639242,0.971,0.978,0,"1","RPS19"
0,1.53403578046668,0.991,0.984,0,"1","RPL30"
0,1.52254532872193,0.992,0.985,0,"1","RPS14"
0,1.47250374256672,0.972,0.965,0,"1","RPL37"
0,1.23126697949432,0.964,0.97,0,"1","RPL34"
0,1.19186913199816,0.978,0.973,0,"1","RPL11"
0,1.39204195439467,0.97,0.974,0,"1","RACK1"
0,1.29636385137401,0.931,0.933,0,"1","RPS4X"
0,1.49090895703207,0.966,0.964,0,"1","RPL23"
0,1.22479015010161,0.919,0.921,0,"1","RPLP0"
0,1.35918165848183,0.954,0.955,0,"1","PABPC1"
2.30225911450874e-307,2.78325980254809,0.475,0.106,1.35649107026855e-302,"1","RPL10P1"
4.86772342463987e-307,2.88443307011123,0.472,0.107,2.86806264179781e-302,"1","RPL30P4"
7.06947993675763e-305,2.7132020858762,0.481,0.108,4.1653375787376e-300,"1","TPT1P10"
1.22418967577289e-304,1.10785229759054,0.872,0.908,7.21292556965388e-300,"1","RPS11"
4.1645287182132e-302,1.01208308656192,0.909,0.945,2.45374032077122e-297,"1","RPS13"
2.65715730512741e-296,2.42181405559409,0.546,0.181,1.56559708418107e-291,"1","RPL13AP25"
6.01108791779979e-295,2.67384287726545,0.606,0.318,3.54173300116764e-290,"1","ESD"
1.57967698322171e-292,1.02759716986572,0.946,0.963,9.30745678514229e-288,"1","S100A6"
1.11579722437795e-288,2.60904598750531,0.494,0.137,6.57427724603486e-284,"1","EEF1B2P6"
1.84878773214944e-287,2.60215641969095,0.481,0.122,1.08930573178245e-282,"1","RPS12P32"
2.67635757073e-282,2.86957131048958,0.434,0.09,1.57690988067411e-277,"1","RPL17P22"
3.37659509975647e-280,3.20887621460434,0.41,0.079,1.98948983277651e-275,"1","RPL35AP21"
2.68295087495825e-279,2.62782379169248,0.463,0.113,1.5807946555254e-274,"1","RPL3P2"
1.75245724994671e-276,1.10219466890981,0.893,0.944,1.0325478116686e-271,"1","EIF1"
5.44431725039015e-275,2.87427712364434,0.44,0.101,3.20779172392988e-270,"1","RPL23P8"
6.17249748267426e-271,2.89646921207358,0.441,0.108,3.63683551679168e-266,"1","RPL37P11"
1.06792283817808e-269,3.01849930058418,0.416,0.087,6.29220136254523e-265,"1","PDGFRA"
5.08324134261771e-259,2.26319194009969,0.485,0.139,2.99504579907036e-254,"1","RPL41P6"
1.92235244974947e-258,1.01305303034794,0.877,0.932,1.13265006339239e-253,"1","RPL37A"
4.32638852622513e-257,2.6671714481631,0.46,0.132,2.54910811965185e-252,"1","RPS8P1"
3.71472339744343e-255,2.93181000975316,0.399,0.083,2.18871502577367e-250,"1","RPS4XP13"
3.81236328654761e-254,1.39160421024589,0.782,0.815,2.24624444843385e-249,"1","EEF1G"
2.30641529536096e-250,1.90417753125239,0.671,0.475,1.35893989202668e-245,"1","CCT2"
2.35313346160805e-249,2.64020732219816,0.43,0.109,1.38646623557947e-244,"1","RPL3P9"
6.68460875478298e-249,1.97217963113878,0.511,0.155,3.93857147831813e-244,"1","ACTBP2"
8.21448723941907e-248,2.3998765875566,0.542,0.245,4.83997588146572e-243,"1","RPS12P22"
5.5997510959119e-247,2.64467630318511,0.42,0.101,3.29937334571129e-242,"1","RPL12P2"
1.04023193003152e-246,1.22686912725421,0.804,0.858,6.12904653174574e-242,"1","RPS27"
7.53393940368144e-246,2.55263614887537,0.431,0.109,4.4389970966491e-241,"1","RPS20P6"
1.31878773712687e-245,0.884060845390347,0.817,0.659,7.77029734715153e-241,"1","H2AZ1"
2.49037064441155e-245,2.85339326980057,0.399,0.089,1.46732638368729e-240,"1","RPL35AP32"
1.77385597669945e-244,3.15906138918139,0.382,0.078,1.04515594147132e-239,"1","MT1M"
1.30823854883848e-243,2.96487728112925,0.402,0.096,7.70814152975633e-239,"1","EIF1P7"
1.84700734558985e-242,2.29712518676365,0.499,0.174,1.08825672802154e-237,"1","FN1"
5.74504730842763e-240,3.35449588747494,0.351,0.062,3.38498187412556e-235,"1","GAPDHP59"
6.03739975828212e-240,2.67423438147024,0.43,0.119,3.55723593757982e-235,"1","RPS19P3"
2.94619790150082e-238,2.71769097447089,0.41,0.102,1.73589980356428e-233,"1","RPL10P15"
4.23333425490913e-237,2.65158917510676,0.413,0.103,2.49428054299246e-232,"1","RPS29P6"
8.73013533752981e-237,1.98490196199849,0.651,0.457,5.14379574087257e-232,"1","VEGFA"
1.40083703930064e-236,2.5231469912723,0.42,0.108,8.25373183555939e-232,"1","RPL10AP2"
2.13409713758277e-235,2.69284515143929,0.403,0.097,1.25741003346377e-230,"1","UBA52P5"
1.47826737362676e-234,2.44073575712163,0.432,0.116,8.7099513654089e-230,"1","RPS15P2"
5.3034339460926e-234,2.66496268880018,0.41,0.104,3.12478328103776e-229,"1","RPL23AP18"
7.71695933922069e-234,2.85859304927931,0.383,0.085,4.54683244266883e-229,"1","RPS7P6"
7.57653873573939e-232,2.05276304095744,0.627,0.416,4.46409662309765e-227,"1","KRTCAP2"
1.99967517864638e-225,1.40573699623114,0.792,0.826,1.17820861525845e-220,"1","HSP90B1"
1.43568901823737e-223,2.47840366985331,0.428,0.126,8.45907969545456e-219,"1","RPL7AP66"
2.81532935536107e-221,1.86513786753909,0.644,0.46,1.65879205617874e-216,"1","PCBP1"
4.70594462103793e-213,1.49790783952486,0.714,0.633,2.77274257071555e-208,"1","SERBP1"
1.71200202939669e-212,2.76103875898702,0.371,0.089,1.00871159572053e-207,"1","RPL34P16"
2.16382804075167e-211,2.83463967282642,0.359,0.082,1.27492748161088e-206,"1","RPS23P7"
1.39108639703789e-210,2.93588053213222,0.353,0.079,8.19628105134723e-206,"1","RPL32P12"
1.05757982452026e-208,2.86525311510538,0.351,0.078,6.23126032607336e-204,"1","NPM1P32"
3.44906210391429e-206,1.66197063451501,0.492,0.162,2.0321873916263e-201,"1","HSP90AA2P"
9.37132744635342e-205,2.69212324425153,0.365,0.089,5.52158613139144e-200,"1","RPS10P29"
3.06651258923622e-204,2.03134627746491,0.434,0.132,1.80678921757798e-199,"1","COX5BP1"
1.67831461722042e-200,2.75828914878512,0.356,0.086,9.88862972466271e-196,"1","RPS6P6"
1.05030764168316e-195,1.19912120734151,0.759,0.816,6.1884126247972e-191,"1","RPL38"
2.81830882336318e-194,0.809649608135672,0.896,0.956,1.66054755872559e-189,"1","RPLP2"
3.89055174608746e-194,2.28275598271371,0.46,0.187,2.29231308879473e-189,"1","RPS15P4"
2.55236188796167e-190,2.86934230670311,0.325,0.071,1.50385162438702e-185,"1","EIF1P4"
6.07771554256413e-188,1.34642269908732,0.671,0.463,3.58098999767878e-183,"1","TUBA1A"
1.56338549572109e-187,1.04141167653537,0.792,0.868,9.21146734078868e-183,"1","RPL26"
4.05362860161019e-184,3.03960043939283,0.304,0.061,2.38839797206872e-179,"1","NPM1P44"
7.17435413466154e-178,2.91127644923924,0.307,0.067,4.22712945614258e-173,"1","RPL14P4"
7.61710674927111e-178,2.63668375927335,0.329,0.08,4.48799929667054e-173,"1","RPSAP28"
1.88947757787189e-177,0.549541752147185,0.981,0.992,1.11328018888212e-172,"1","RPS8"
5.61042042418684e-177,2.70904332718389,0.319,0.075,3.30565971393089e-172,"1","RPS4XP11"
1.49693564072902e-176,2.38123130941136,0.458,0.215,8.8199447951754e-172,"1","RPS23P8"
2.64014746326576e-176,0.956225007216697,0.797,0.886,1.55557488535619e-171,"1","RPL15"
7.35586565747556e-175,2.62344197764579,0.342,0.094,4.3340760453846e-170,"1","TPT1P9"
4.16054515314436e-174,2.15369483335934,0.403,0.138,2.45139320423265e-169,"1","SLC25A4"
3.63377127305278e-173,2.76041423232275,0.313,0.074,2.1410180340827e-168,"1","RPS23P1"
2.28678167943721e-171,2.11292870678372,0.391,0.129,1.3473717655244e-166,"1","HSP90AB3P"
1.91479643968942e-169,2.47953038183285,0.336,0.091,1.12819806226501e-164,"1","RPL13AP22"
5.37060434585646e-168,2.57180930961161,0.32,0.081,3.16436008057863e-163,"1","RPS20P26"
3.5301732167217e-163,2.37766444479937,0.332,0.091,2.07997805929242e-158,"1","LOC100134362"
4.6492772679542e-162,0.714899675365377,0.9,0.959,2.73935416627861e-157,"1","RPS3"
8.61235477431839e-162,2.64815640068662,0.305,0.075,5.07439943302839e-157,"1","LOC124901354"
6.49439033231843e-161,0.765406448235195,0.877,0.948,3.82649478380202e-156,"1","RPL24"
4.567094119011e-160,1.32970663006331,0.712,0.743,2.69093185492128e-155,"1","LOC124905331"
1.12537026100705e-158,1.12317871337479,0.737,0.797,6.63068157785354e-154,"1","RPL36AL"
1.64801999542825e-157,2.85746609401391,0.284,0.064,9.71013381306325e-153,"1","RPL26P36"
3.42832167229539e-157,2.30362038024938,0.331,0.094,2.01996712931644e-152,"1","RPS2P53"
5.61918517873708e-157,2.6497543080739,0.303,0.077,3.31082390731189e-152,"1","RPS27AP2"
6.75154975842761e-157,2.23746529657925,0.443,0.213,3.97801311766555e-152,"1","RBPJ"
7.59011187241504e-156,1.18532554452493,0.687,0.595,4.47209391522694e-151,"1","TUBA4A"
4.02460965394716e-155,2.71077359705381,0.3,0.077,2.37130000810567e-150,"1","RPL18P13"
3.4441227135762e-153,2.72140079220946,0.294,0.074,2.0292771028391e-148,"1","LOC100419768"
2.68997072088962e-152,2.53314716320395,0.301,0.078,1.58493074874816e-147,"1","RPS3AP44"
5.18174759647547e-152,2.59873714651707,0.3,0.078,3.05308568384335e-147,"1","FTH1P2"
1.52205735278377e-151,2.61090853754887,0.307,0.085,8.96796192260199e-147,"1","RPL23AP2"
1.32154726535697e-149,2.42052945208783,0.307,0.083,7.78655648748328e-145,"1","RPL7AP7"
4.02323822759711e-149,0.896733806855942,0.792,0.878,2.37049196370022e-144,"1","RPL27"
9.7406321842809e-148,2.37621326540375,0.31,0.086,5.73918048297831e-143,"1","HSPA8P5"
1.19463636013503e-147,3.06169428093284,0.251,0.05,7.03879743391562e-143,"1","RPL26P16"
1.52106116180929e-147,2.47988333746681,0.297,0.079,8.96209236538034e-143,"1","RPL36P5"
2.39702708752966e-147,1.51500978816632,0.613,0.471,1.41232835997248e-142,"1","HNRNPA3"
1.23600557812627e-146,2.54285097458409,0.295,0.078,7.28254486631999e-142,"1","RPL23AP51"
2.44969593568595e-144,2.37310839794303,0.308,0.088,1.44336084530616e-139,"1","RPS2P1"
4.30687844812658e-144,0.987052098955088,0.753,0.819,2.53761278163618e-139,"1","GNAS"
3.37655404296044e-142,2.74349647481732,0.27,0.065,1.98946564211229e-137,"1","EEF1A1P16"
5.09507721995909e-142,2.56338016594908,0.318,0.103,3.0020194979999e-137,"1","EIF3EP3"
1.49485602360993e-141,2.7762512663448,0.27,0.065,8.8076916911097e-137,"1","RPL26P30"
7.6488050276827e-140,2.74231390141475,0.275,0.07,4.50667592231065e-135,"1","RPS17P16"
1.15458797621297e-139,2.44751822143532,0.374,0.159,6.80283235584685e-135,"1","RPL36AP37"
1.63893839859715e-139,2.54775295729873,0.283,0.075,9.65662504453443e-135,"1","RPSAP29"
3.20742333172141e-139,2.26889833806267,0.305,0.089,1.88981382705025e-134,"1","RPS2P24"
9.47238889215916e-137,2.96824000284982,0.25,0.056,5.58113153526018e-132,"1","RPS4XP20"
1.28439100976453e-136,2.21633368637065,0.438,0.239,7.56763182953262e-132,"1","NDUFA6"
7.63938082883383e-136,2.72547599346621,0.324,0.116,4.50112318434889e-131,"1","RPS25P6"
1.68677358617809e-134,2.52517991567023,0.273,0.07,9.93846996976134e-130,"1","RPS15P7"
1.65909627265795e-133,2.37708661648203,0.287,0.081,9.77539523850062e-129,"1","RPL19P14"
7.45012530475322e-132,2.56418202618776,0.284,0.083,4.3896138295606e-127,"1","UQCRHL"
1.2454634602757e-131,2.73314473994445,0.254,0.062,7.33827070794442e-127,"1","UBA52P4"
6.37181967243246e-131,2.6639248084951,0.262,0.067,3.75427615099721e-126,"1","TPT1P6"
2.22034565464811e-130,2.47399886988228,0.3,0.095,1.30822765971867e-125,"1","RPL5P34"
1.50677545419294e-129,2.67427825375242,0.298,0.098,8.87792097610479e-125,"1","RPL17P36"
1.05615406383188e-128,2.44907843185677,0.275,0.077,6.22285974409743e-124,"1","RPL19P12"
3.38108048055932e-128,2.79301687583193,0.253,0.063,1.99213261914555e-123,"1","FTH1P4"
3.84417167214042e-128,1.52599729152963,0.603,0.541,2.26498594922514e-123,"1","CNBP"
1.56042228223308e-127,2.45770248207947,0.273,0.076,9.19400808691732e-123,"1","RPL27P10"
8.48677253927175e-126,2.50251188580198,0.297,0.098,5.00040638013891e-121,"1","RPS27AP5"
2.16159927762236e-125,1.62020284734229,0.577,0.488,1.27361429437509e-120,"1","SF3B1"
1.55778244030598e-123,2.64821691035194,0.257,0.069,9.17845413828283e-119,"1","RPL15P7"
1.35810269879891e-122,1.3418996262725,0.644,0.662,8.00194110132319e-118,"1","EIF3A"
3.79560017922381e-120,2.26481951348798,0.271,0.079,2.23636762559867e-115,"1","RPS2P28"
5.54894709230584e-120,2.58113917382148,0.265,0.077,3.2694396267866e-115,"1","RPS9P2"
4.93812407450011e-119,2.14079816798878,0.398,0.207,2.90954270469546e-114,"1","CWC22"
1.64648467440078e-118,1.84917784928211,0.318,0.111,9.70108770156939e-114,"1","PPIAP74"
8.22943098816836e-114,2.00313692593732,0.454,0.289,4.8487807382288e-109,"1","KLF4"
1.88777808272036e-113,0.834015800163411,0.775,0.883,1.11227884633884e-108,"1","RPL27A"
4.37472563563968e-111,2.48773605664126,0.35,0.169,2.5775883445189e-106,"1","RPL26P19"
2.93768742678817e-102,2.07102409849071,0.432,0.287,1.73088543186359e-97,"1","GNA12"
3.24313569899937e-102,1.91891779783518,0.304,0.119,1.91085555385043e-97,"1","PTMAP2"
6.71308274208174e-97,1.59114850715157,0.532,0.454,3.95534835163456e-92,"1","SEC61G"
3.91581012247865e-96,2.20563688724221,0.255,0.088,2.30719532416442e-91,"1","PDIA3P1"
6.83420276797987e-95,0.586860477957424,0.871,0.956,4.02671227089374e-90,"1","RPL32"
3.72490673307468e-94,1.83761051529941,0.382,0.213,2.1947150471276e-89,"1","UBAP2L"
3.62156813086816e-93,1.87103756940249,0.275,0.103,2.13382794270752e-88,"1","PTMAP5"
1.96911650170091e-92,0.561365066606299,0.875,0.944,1.16020344280218e-87,"1","HSP90AB1"
3.2637324326714e-89,1.13708287908727,0.632,0.719,1.92299114932999e-84,"1","EIF3H"
3.28622919827061e-89,2.39917511773829,0.261,0.103,1.93624624362104e-84,"1","RPSAP58"
4.44366947684668e-87,2.21015343703029,0.381,0.24,2.61821005575807e-82,"1","FAM162A"
4.50801056580884e-86,1.73271997293479,0.264,0.099,2.65611982537457e-81,"1","ATF4P3"
4.86043460120133e-84,1.79405916435421,0.26,0.099,2.86376806702783e-79,"1","PPIAP58"
2.07565719049928e-83,1.2726682766756,0.576,0.569,1.22297721664218e-78,"1","ATP5MC2"
3.18164155962977e-83,0.730964680643188,0.752,0.872,1.87462320693386e-78,"1","RPL9"
2.07978228355267e-82,0.798403731727342,0.739,0.879,1.22540772146923e-77,"1","CALM1"
1.37037223945465e-81,1.97223213031273,0.339,0.187,8.0742332348668e-77,"1","UQCC2"
7.55528374130979e-80,1.66135759163713,0.263,0.103,4.45157318037973e-75,"1","PRRX1"
1.00755263685435e-70,2.14521822098101,0.313,0.18,5.93650013634581e-66,"1","RPS28P7"
8.85840698531581e-70,1.88948974132956,0.373,0.251,5.21937339574807e-65,"1","BRD1"
2.20745327575292e-69,1.72035597791667,0.427,0.333,1.30063147007362e-64,"1","HSPE1"
1.53410638360666e-68,2.10647048051505,0.284,0.147,9.03895481221043e-64,"1","RSBN1"
3.28016158073683e-67,1.14740190684963,0.299,0.138,1.93267120337014e-62,"1","COL1A2"
5.17821531951405e-65,0.965419987956364,0.648,0.768,3.05100446625768e-60,"1","EIF4G2"
1.10867618872368e-64,1.86134907990315,0.382,0.275,6.53232010395992e-60,"1","CCDC47"
1.71518264463597e-64,1.48570096687808,0.502,0.478,1.01058561421951e-59,"1","UBE2B"
3.28880194604937e-58,1.67979015801999,0.462,0.43,1.93776210661229e-53,"1","PNISR"
3.90344303621477e-55,1.58566439974133,0.443,0.392,2.29990863693775e-50,"1","EIF3D"
5.37449695612255e-55,1.38964722970774,0.515,0.538,3.16665360654741e-50,"1","PPP1R12A"
1.36103714386644e-54,0.881205801027506,0.635,0.775,8.01923085166105e-50,"1","EEF1A1"
1.32356288276824e-53,0.250881442866281,0.167,0.389,7.7984325052705e-49,"1","EML4"
2.81623195260374e-53,1.85224162601293,0.388,0.317,1.65932386647413e-48,"1","RPL36A"
5.92140604651515e-53,1.38305718876807,0.471,0.426,3.48889244260673e-48,"1","ATP5F1B"
1.37904517338766e-51,1.83339144445873,0.413,0.358,8.12533416160007e-47,"1","PLK2"
9.21535956407494e-51,1.96812420380142,0.38,0.315,5.42968985515295e-46,"1","HSPA9"
1.05004007622788e-49,0.260677230925169,0.147,0.345,6.18683612913468e-45,"1","NDUFV2"
4.06224540177397e-48,0.553537607945273,0.75,0.902,2.39347499072522e-43,"1","RPS9"
4.53385845960257e-48,1.6527587670494,0.331,0.232,2.67134940439783e-43,"1","PSMC5"
8.6624500874306e-48,0.300074466716412,0.144,0.334,5.10391559151411e-43,"1","VPS35"
8.75008454351882e-47,0.969958041502645,0.545,0.562,5.15554981304129e-42,"1","HNRNPAB"
2.43061046665926e-46,1.99414046740872,0.257,0.153,1.43211568695563e-41,"1","ELOVL7"
4.69577398058073e-46,0.378405271405047,0.892,0.974,2.76675002935817e-41,"1","RPS18"
6.78494196058411e-46,0.28764369804732,0.132,0.309,3.99768780317616e-41,"1","PUF60"
7.85421102455775e-46,0.293905144881427,0.163,0.366,4.62770113566943e-41,"1","CAPZA1"
7.18226487255553e-44,0.329545598827178,0.149,0.336,4.23179046290972e-39,"1","NPTN"
1.46310414795384e-43,0.307193206277276,0.132,0.304,8.620609639744e-39,"1","SRPK2"
4.51671684721791e-43,0.289525841578902,0.157,0.348,2.66124956638079e-38,"1","EIF3L"
4.66413423564609e-43,0.296302967107137,0.196,0.419,2.74810789164268e-38,"1","LMAN1"
