"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.54641845099737e-20,0.469524913634414,0.261,0.48,9.11149751327652e-16,"0","ZFAND5"
2.6633687613422e-20,1.83046839155907,0.323,0.29,1.56925687418282e-15,"0","HSPA9"
4.34241009709379e-20,0.586290360561133,0.206,0.38,2.55854802920766e-15,"0","PDCD10"
4.41080850874215e-20,0.40935684448103,0.28,0.511,2.59884837335088e-15,"0","ANP32B"
2.35264457718476e-19,0.622024815237954,0.16,0.297,1.38617818487726e-14,"0","SNX6"
3.72476330914252e-19,1.43205912851834,0.396,0.407,2.19463054174677e-14,"0","CEBPB"
5.31135595448865e-19,0.425905285069078,0.304,0.563,3.12945092838471e-14,"0","PFDN5"
6.7534124212437e-19,1.10185586729791,0.483,0.569,3.97911059859679e-14,"0","CSDE1"
6.93230658664037e-19,0.608189193059079,0.24,0.44,4.08451504084851e-14,"0","MATR3"
2.25156129331804e-18,0.694607826792127,0.14,0.26,1.32661991402299e-13,"0","IK"
2.47191107592321e-18,0.58006559182258,0.146,0.268,1.45645000593396e-13,"0","RAB14"
4.76249414116673e-18,1.68221131697626,0.308,0.272,2.80606154797544e-13,"0","RPL36A"
4.87850853600339e-18,1.39437930729685,0.376,0.374,2.8744172294132e-13,"0","EIF3D"
5.14852290661873e-18,0.481246211441881,0.298,0.545,3.03350969657976e-13,"0","SRSF5"
1.93847339578476e-17,0.902724251894565,0.524,0.668,1.14214852479638e-12,"0","EIF3H"
2.39522785965649e-17,0.574101614136098,0.242,0.431,1.4112682549096e-12,"0","KMT2E"
2.3985442892257e-17,0.842741112911134,0.559,0.731,1.41322229521178e-12,"0","EEF1A1"
3.02663229731916e-17,0.563772488608866,0.199,0.352,1.78329174958045e-12,"0","PPP1R10"
5.11017174634338e-17,0.57891044108631,0.143,0.258,3.01091319294552e-12,"0","FKBP3"
1.49482503199481e-16,0.688238097110356,0.162,0.29,8.80750908851342e-12,"0","PPP1R14B"
2.40139341418467e-16,0.695520294516268,0.186,0.33,1.41490099963761e-11,"0","PFDN2"
2.54017445862852e-16,1.26479963283852,0.425,0.477,1.49667079102392e-11,"0","PNN"
3.09099516202409e-16,0.599318914054654,0.161,0.285,1.82121434946459e-11,"0","EWSR1"
3.93605716238831e-16,1.40952812668138,0.405,0.45,2.31912488007919e-11,"0","FXR1"
7.79635081737985e-16,0.579053002171632,0.27,0.48,4.59360990160021e-11,"0","SEC61B"
8.91815861564306e-16,0.839308236065381,0.509,0.59,5.25457905633689e-11,"0","TUBB"
1.0431932738382e-15,1.29737629830052,0.426,0.481,6.14649476945468e-11,"0","PPP1R12A"
1.04772742202207e-15,0.78211364838159,0.185,0.328,6.17320997055401e-11,"0","PSMD7"
1.06231237460884e-15,0.768821650389421,0.156,0.278,6.25914451119531e-11,"0","IPO7"
1.25268382147621e-15,0.341195402428966,0.811,0.923,7.38081307613782e-11,"0","RPL32"
1.35989316907607e-15,0.580616145814158,0.181,0.316,8.0124905521962e-11,"0","TLN1"
1.77948712765625e-15,0.633364221429103,0.185,0.323,1.04847381561506e-10,"0","PSMA5"
2.00656529815049e-15,0.594896443603783,0.254,0.448,1.18226827367027e-10,"0","AFF4"
2.1564710806679e-15,1.61032587706258,0.314,0.293,1.27059276072952e-10,"0","ATP2B1"
2.5522091739153e-15,0.549698217996399,0.228,0.394,1.50376164527089e-10,"0","ZFP36L1"
4.43780587378673e-15,0.748367832793515,0.205,0.36,2.61475522083514e-10,"0","NSA2"
4.52261873568589e-15,0.665911760779247,0.142,0.251,2.66472695906613e-10,"0","AKR1A1"
4.74103843839497e-15,0.568736638423703,0.143,0.25,2.79341984790231e-10,"0","BAZ1B"
7.95811868177406e-15,0.941833763970353,0.307,0.253,4.68892352730128e-10,"0","H1-0"
9.25695849257275e-15,0.68105611143141,0.2,0.348,5.45419994382387e-10,"0","TES"
1.38704789251477e-14,0.709617306357528,0.203,0.352,8.17248618269701e-10,"0","TRIP12"
1.65863099886694e-14,0.617368534630746,0.216,0.372,9.772653845324e-10,"0","BPTF"
2.55471819338559e-14,0.748844122493183,0.166,0.289,1.50523995954279e-09,"0","THOC2"
2.64816908057795e-14,0.66050620554047,0.168,0.291,1.56030122227653e-09,"0","KMT2A"
3.04321464134014e-14,0.799668945824344,0.175,0.306,1.79306206667761e-09,"0","PAPOLA"
5.17614608122689e-14,0.673742686648775,0.158,0.273,3.04978527105888e-09,"0","YTHDC1"
5.80342949460834e-14,0.49119665583865,0.643,0.838,3.41938065822323e-09,"0","RPL27A"
1.00983396677303e-13,1.48329705080202,0.376,0.402,5.94994173222671e-09,"0","PNISR"
2.49804265223161e-13,0.58949885354332,0.259,0.443,1.47184673069486e-08,"0","RRBP1"
3.02823062307023e-13,0.555255312637079,0.264,0.45,1.78423348311298e-08,"0","TIPARP"
3.81453048133214e-13,0.985327517142631,0.304,0.264,2.24752135960089e-08,"0","IFRD1"
3.97007106854634e-13,0.621094133504541,0.21,0.354,2.3391658735875e-08,"0","PSMA2"
5.20546427947035e-13,0.578628952610623,0.205,0.345,3.06705955346393e-08,"0","QKI"
5.4574915688913e-13,0.771904184827525,0.171,0.292,3.21555403239075e-08,"0","COPB2"
6.35079924478672e-13,0.515729495650617,0.307,0.532,3.74189091502834e-08,"0","TAX1BP1"
1.32991171399711e-12,0.345659264952917,0.346,0.59,7.835839818871e-08,"0","CCNL1"
2.91489168670878e-12,0.64324877137217,0.265,0.451,1.71745418180881e-07,"0","VCP"
3.51536065603518e-12,0.711738108240465,0.223,0.375,2.07125049853593e-07,"0","RBM25"
3.52610083188182e-12,0.664529479677692,0.234,0.395,2.07757861014477e-07,"0","PAFAH1B1"
3.71134747982876e-12,0.841913257427292,0.164,0.278,2.1867259351151e-07,"0","SRP72"
6.32768579087451e-12,0.63339492262828,0.205,0.34,3.72827246798326e-07,"0","ENY2"
8.6548655718699e-12,0.662708860032026,0.216,0.358,5.09944679494574e-07,"0","RBMS1"
1.06687569661363e-11,0.686718364778864,0.249,0.421,6.28603160444753e-07,"0","EIF3F"
1.29135615689949e-11,0.568444579389857,0.276,0.469,7.60867047645177e-07,"0","PSMB1"
1.55366238698461e-11,0.704746846576089,0.205,0.341,9.1541787841133e-07,"0","SPAG9"
1.65267311435161e-11,1.31550970779277,0.298,0.277,9.73754998975967e-07,"0","CUL3"
2.21297373028891e-11,0.729077971560215,0.159,0.264,1.30388412188623e-06,"0","STRN3"
2.50001436342212e-11,0.865742549556596,0.207,0.346,1.47300846292831e-06,"0","FUBP1"
2.74117663791715e-11,0.898941097171086,0.491,0.632,1.61510127506079e-06,"0","HSPA8"
3.32547223288182e-11,0.300032358181387,0.408,0.708,1.95936823961397e-06,"0","PRRC2C"
4.57379691948267e-11,1.30669567351336,0.258,0.222,2.69488114495919e-06,"0","PSMC5"
5.15757708380165e-11,0.992081511335008,0.452,0.556,3.03884441777593e-06,"0","UBE2D3"
6.80797388479389e-11,0.689313441107077,0.246,0.412,4.01125821292056e-06,"0","EIF4G1"
6.97452428413143e-11,0.779066222689301,0.161,0.266,4.10938970821024e-06,"0","NDUFAB1"
7.02393125594687e-11,1.02294255541752,0.458,0.572,4.1385002960039e-06,"0","MORF4L1"
1.40067670923021e-10,0.863240975165173,0.165,0.271,8.25278717078439e-06,"0","TCERG1"
2.85510501643083e-10,0.776423657784367,0.192,0.312,1.68222787568105e-05,"0","PSMA3"
3.46484990590264e-10,0.798016882176643,0.167,0.273,2.04148956455784e-05,"0","GNAI3"
3.98801455404994e-10,0.722380642907245,0.172,0.279,2.34973817524622e-05,"0","ILF2"
4.30146916733308e-10,0.831337838971065,0.469,0.563,2.53442563339265e-05,"0","HNRNPAB"
4.50744962689685e-10,0.449909327368378,0.366,0.629,2.65578932016763e-05,"0","SLC25A3"
4.8350239329718e-10,1.43041648561933,0.34,0.363,2.84879610130699e-05,"0","P4HA1"
6.61922115151339e-10,1.56921430941273,0.262,0.243,3.90004510247169e-05,"0","PSMD4"
7.9654702330236e-10,1.13796234240515,0.393,0.445,4.69325506129751e-05,"0","BRD2"
1.66788939325435e-09,1.2788520818659,0.362,0.405,9.82720430505466e-05,"0","EIF3M"
1.96903058580018e-09,0.547527126499105,0.335,0.569,0.000116015282115347,"0","SEC62"
4.9141745603831e-09,0.651973043001643,0.282,0.464,0.000289543165097772,"0","ARF1"
1.44870350727919e-08,0.854992230668507,0.211,0.338,0.000853576106488901,"0","USP34"
1.89531908729395e-08,1.17155754053973,0.384,0.443,0.00111672200623359,"0","NIPBL"
2.36017661266948e-08,0.901104085051604,0.16,0.254,0.00139061606018486,"0","SARS1"
3.50071257032024e-08,1.36491380898917,0.352,0.396,0.00206261984643269,"0","HDLBP"
3.70139747537148e-08,1.45015395959123,0.268,0.257,0.00218086339248888,"0","CCDC47"
5.17290547225759e-08,0.810472824799856,0.224,0.356,0.00304787590425417,"0","UBXN1"
1.04733914059158e-07,0.717036631268048,0.259,0.412,0.00617092221636559,"0","ARHGAP5"
1.30031488649178e-07,1.06163949672198,0.43,0.538,0.00766145531120957,"0","EIF5"
1.3661979325031e-07,0.734546452202259,0.199,0.308,0.00804963821830827,"0","EIF3I"
1.80355728669986e-07,1.27138852353593,0.319,0.34,0.0106265595332356,"0","HSPE1"
2.31946977108361e-07,0.47986863763231,0.37,0.626,0.0136663158912246,"0","EIF3E"
2.58813387972713e-07,1.30126144205666,0.306,0.315,0.0152492848193523,"0","PSME2"
2.9554269343641e-07,0.507727040618394,0.369,0.611,0.0174133754972733,"0","HNRNPDL"
2.96007736675601e-07,1.28221721470511,0.313,0.331,0.0174407758449264,"0","CLTC"
3.0927331111228e-07,0.469107790625416,0.622,0.805,0.0182223834907355,"0","BTG1"
3.83892771392121e-07,0.766763509086711,0.166,0.254,0.0226189620904238,"0","GMPS"
4.44741197414904e-07,0.88033416820067,0.235,0.368,0.0262041513516861,"0","PGK1"
5.4337600233389e-07,1.45683445114538,0.284,0.293,0.0320157140575128,"0","RTRAF"
6.59095145802104e-07,0.800198278914412,0.239,0.374,0.03883388599066,"0","HNRNPF"
8.30863248301149e-07,0.981727187808858,0.44,0.56,0.0489544625899037,"0","PNRC1"
0,6.46107164967,0.975,0.021,0,"1","TMSB4X"
0,6.62847085425201,0.96,0.014,0,"1","RPS15A"
0,6.20753204447149,0.966,0.04,0,"1","KRT17"
0,7.12764619344273,0.93,0.008,0,"1","S100A14"
0,5.98532315000558,0.945,0.024,0,"1","RPL29"
0,6.11517160656046,0.938,0.027,0,"1","CYTB"
0,6.57251487631381,0.918,0.01,0,"1","B2M"
0,7.24821900250756,0.917,0.009,0,"1","NEAT1"
0,5.53479696821451,0.946,0.038,0,"1","RPL7A"
0,5.84630665281993,0.976,0.069,0,"1","S100A2"
0,5.84588840640327,0.946,0.039,0,"1","COX3"
0,5.23365115448771,0.935,0.03,0,"1","ANXA2"
0,5.81134853539422,0.937,0.036,0,"1","ND4"
0,6.5152502987786,0.914,0.015,0,"1","TACSTD2"
0,5.11905299135713,0.945,0.052,0,"1","RPS2"
0,5.53713806244534,0.948,0.058,0,"1","COX2"
0,6.92036618766406,0.892,0.007,0,"1","PERP"
0,7.29552354733574,0.891,0.006,0,"1","LAMB3"
0,5.69766850215211,0.903,0.034,0,"1","MT2A"
0,4.95683704421334,0.923,0.06,0,"1","TXN"
0,4.90526733630093,0.895,0.036,0,"1","TKT"
0,5.90099255357201,0.867,0.017,0,"1","ATP6"
0,6.71015482457525,0.85,0.008,0,"1","KRT19"
0,6.10549675885729,0.85,0.011,0,"1","ND5"
0,4.48723720941781,0.868,0.032,0,"1","TPM4"
0,4.93960687903571,0.86,0.028,0,"1","ALCAM"
0,6.46396010598922,0.84,0.009,0,"1","CALML3"
0,3.51134106205956,0.966,0.142,0,"1","S100A11"
0,4.45197590937113,0.86,0.039,0,"1","RND3"
0,5.32353821177939,0.842,0.022,0,"1","CD44"
0,6.54426894866491,0.827,0.007,0,"1","CAST"
0,4.45500481817237,0.9,0.081,0,"1","ANXA1"
0,6.26374452621491,0.825,0.01,0,"1","HSPB1"
0,6.21142463497067,0.817,0.008,0,"1","FXYD5"
0,5.62044262220545,0.819,0.011,0,"1","LIMA1"
0,7.09295000564347,0.81,0.004,0,"1","FAM3C"
0,6.14664362414691,0.816,0.01,0,"1","MIR205HG"
0,3.15352918871999,0.907,0.109,0,"1","RPL6"
0,5.82059164783531,0.801,0.01,0,"1","ZFAS1"
0,6.96349323132462,0.799,0.008,0,"1","LAMC2"
0,3.42131355958917,0.98,0.19,0,"1","RPL13A"
0,6.82365684388156,0.794,0.005,0,"1","IFI27"
0,3.39987601859187,0.854,0.065,0,"1","EZR"
0,6.10059070451337,0.797,0.01,0,"1","INPP4B"
0,5.88292589506533,0.799,0.012,0,"1","TM4SF1"
0,5.6793575840647,0.796,0.012,0,"1","RPL23A"
0,3.97294973076777,0.817,0.038,0,"1","MYL12B"
0,4.14807426091248,0.811,0.034,0,"1","ITM2B"
0,6.44544622960525,0.783,0.008,0,"1","ATF3"
0,5.73451580669761,0.783,0.009,0,"1","MDK"
0,6.44165471881182,0.776,0.006,0,"1","ND4L"
0,5.36131095794287,0.786,0.016,0,"1","ND3"
0,5.98192176751412,0.779,0.01,0,"1","SFN"
0,6.01123444225945,0.773,0.007,0,"1","TNFRSF12A"
0,5.69166014639957,0.774,0.01,0,"1","ND2"
0,7.03298765312606,0.768,0.006,0,"1","F3"
0,6.91277753217116,0.757,0.004,0,"1","SERPINB5"
0,3.45819151430956,0.977,0.227,0,"1","FTL"
0,2.92590127167928,0.905,0.158,0,"1","DST"
0,7.51439647870916,0.741,0.003,0,"1","DSP"
0,3.84931286253807,0.769,0.034,0,"1","LRRFIP1"
0,5.14606094363281,0.748,0.013,0,"1","TINAGL1"
0,7.05109348793273,0.738,0.005,0,"1","ALDH1A3"
0,2.3197885395305,0.956,0.23,0,"1","GSTP1"
0,7.45901455079714,0.728,0.002,0,"1","STK17A"
0,6.01106204492981,0.732,0.008,0,"1","SNHG29"
0,7.6141518228664,0.725,0.002,0,"1","TNFSF10"
0,5.1625097456217,0.734,0.013,0,"1","ND1"
0,3.40442931045533,0.761,0.046,0,"1","PTK2"
0,5.97833981363612,0.717,0.006,0,"1","S100A16"
0,5.61863790654255,0.718,0.009,0,"1","MYL12A"
0,7.10274368584266,0.71,0.003,0,"1","CLDN7"
0,4.23093879416809,0.726,0.023,0,"1","RPS26"
0,6.23792137923712,0.707,0.004,0,"1","KRT18"
0,5.9540161337118,0.711,0.008,0,"1","GAS5"
0,2.53890110874023,0.783,0.089,0,"1","MYO1B"
0,6.65450973569653,0.697,0.004,0,"1","CD59"
0,7.26460655376669,0.696,0.003,0,"1","ATP1B1"
0,2.35972414858363,0.789,0.097,0,"1","ITGB1"
0,3.91424421931204,0.718,0.026,0,"1","TAGLN2"
0,5.72591383186919,0.7,0.009,0,"1","FXYD3"
0,4.28964292441183,0.702,0.021,0,"1","NET1"
0,2.21520696719787,0.855,0.175,0,"1","RPSA"
0,1.97715200772419,0.904,0.227,0,"1","RPL3"
0,3.67061697055618,0.703,0.027,0,"1","TPI1"
0,3.10096074206817,0.721,0.05,0,"1","COX4I1"
0,3.2782034353747,0.963,0.293,0,"1","COX1"
0,1.99178119531697,0.921,0.254,0,"1","RPS16"
0,2.06683574559471,0.961,0.294,0,"1","S100A10"
0,6.7191401693647,0.671,0.005,0,"1","IL1B"
0,3.66589741463539,0.699,0.033,0,"1","PDLIM5"
0,5.14334324690573,0.674,0.012,0,"1","IER3"
0,6.676294517323,0.674,0.012,0,"1","AKR1C2"
0,3.20644771344234,0.698,0.036,0,"1","DSTN"
0,2.65750486808928,0.76,0.101,0,"1","SAT1"
0,1.91939272547113,0.781,0.123,0,"1","CD63"
0,7.49264650902543,0.66,0.002,0,"1","SPATS2L"
0,6.60170335604987,0.665,0.008,0,"1","CTSC"
0,2.66510408018345,0.724,0.068,0,"1","ZSWIM6"
0,1.85372858425614,0.799,0.145,0,"1","GPX4"
0,7.85958927014279,0.654,0.002,0,"1","ITGB6"
0,2.23493500164759,0.743,0.092,0,"1","MARCKS"
0,7.36252524416509,0.653,0.002,0,"1","ITGA2"
0,2.22017643534283,0.749,0.098,0,"1","FNDC3B"
0,3.57851101836495,0.68,0.03,0,"1","NPC2"
0,2.35660958177109,0.726,0.076,0,"1","APLP2"
0,3.87812719961585,0.677,0.028,0,"1","CAMK2N1"
0,5.69630796683678,0.652,0.008,0,"1","MT1E"
0,5.09983071629561,0.655,0.012,0,"1","SEMA3C"
0,5.73037274614383,0.649,0.007,0,"1","NQO1"
0,6.76668475668614,0.644,0.004,0,"1","KYNU"
0,6.88381382985754,0.643,0.004,0,"1","COL17A1"
0,1.7514342929093,0.778,0.14,0,"1","NRIP1"
0,4.02961301356599,0.66,0.022,0,"1","RPS29"
0,4.71639419338364,0.654,0.016,0,"1","SEMA3A"
0,7.82357220798911,0.638,0.002,0,"1","PATJ"
0,2.33988373802078,0.71,0.078,0,"1","UBE2H"
0,6.7246606547438,0.637,0.007,0,"1","KRT6A"
0,1.79338831665665,0.791,0.163,0,"1","TXNRD1"
0,1.82764667035017,0.748,0.124,0,"1","ENO1"
0,2.03811137946092,0.713,0.09,0,"1","APP"
0,2.01952071233517,0.734,0.111,0,"1","HMGA1"
0,3.99835468167629,0.64,0.017,0,"1","DHRS3"
0,1.74237513972948,0.886,0.264,0,"1","EXT1"
0,2.8059374322055,0.672,0.05,0,"1","IGF2BP2"
0,6.68880541180832,0.622,0.003,0,"1","SRP14"
0,4.64924573900919,0.631,0.012,0,"1","RAP2B"
0,2.0923350520176,0.702,0.084,0,"1","RAC1"
0,7.33019869622492,0.617,0.002,0,"1","ZFPM2-AS1"
0,6.39618765703807,0.616,0.004,0,"1","SPINT2"
0,8.23663132686561,0.612,0.001,0,"1","AREG"
0,2.42218442131541,0.672,0.062,0,"1","RTN4"
0,4.41123892216847,0.622,0.014,0,"1","GOLGB1"
0,6.23309476266724,0.611,0.004,0,"1","RIMS2"
0,6.07977133040919,0.62,0.014,0,"1","KRT81"
0,5.64381989351195,0.611,0.006,0,"1","LY6E"
0,2.06222697909942,0.693,0.089,0,"1","CD9"
0,6.77204336176308,0.605,0.002,0,"1","CDH3"
0,5.42014589451556,0.61,0.007,0,"1","FAT1"
0,5.13469289124388,0.612,0.01,0,"1","TXNDC17"
0,1.88277987014385,0.703,0.101,0,"1","CCNI"
0,2.76365858072891,0.99,0.389,0,"1","ACTG1"
0,3.34753065317332,0.628,0.027,0,"1","CAP1"
0,6.72103120176607,0.603,0.003,0,"1","PLAUR"
0,1.69340289691847,0.725,0.125,0,"1","SQSTM1"
0,1.8004217863897,0.734,0.135,0,"1","CALD1"
0,3.19616385378119,0.637,0.039,0,"1","MYO1E"
0,3.57447924762767,0.627,0.031,0,"1","RUNX1"
0,5.61975303326565,0.601,0.005,0,"1","CST3"
0,6.35798059773285,0.602,0.006,0,"1","KRT15"
0,6.64493291849285,0.599,0.004,0,"1","GPRC5A"
0,7.31105340852548,0.597,0.002,0,"1","ITGB8"
0,5.29242600034144,0.601,0.007,0,"1","TSPO"
0,6.21762163425003,0.598,0.005,0,"1","PLAU"
0,5.20476047675067,0.6,0.009,0,"1","FYB1"
0,5.38390091911891,0.596,0.006,0,"1","PHLDA2"
0,4.68236688375,0.604,0.014,0,"1","LINC00673"
0,3.62722249572154,0.615,0.025,0,"1","LPP"
0,4.4122935341027,0.601,0.013,0,"1","PARD3"
0,5.25161184771426,0.593,0.007,0,"1","PDLIM1"
0,6.1529289478286,0.59,0.004,0,"1","PSAP"
0,3.09659486303586,0.624,0.038,0,"1","EHBP1"
0,3.18858049855423,0.615,0.031,0,"1","ACTN4"
0,5.97951841258654,0.586,0.004,0,"1","LSR"
0,3.04098451105304,0.619,0.037,0,"1","PDE4D"
0,7.41437914834816,0.584,0.002,0,"1","CMTM6"
0,6.92848117691273,0.583,0.002,0,"1","HLA-C"
0,1.85627268461426,0.675,0.096,0,"1","LDHA"
0,6.02160472269222,0.586,0.007,0,"1","MT1X"
0,3.28377969412662,0.61,0.031,0,"1","TMBIM6"
0,2.82021348887654,0.613,0.039,0,"1","KDELR1"
0,7.04295892159173,0.576,0.002,0,"1","DSC3"
0,1.35740902535493,0.718,0.145,0,"1","KTN1"
0,5.20966843668699,0.579,0.007,0,"1","HLA-B"
0,2.98229390087067,0.996,0.433,0,"1","RNR1"
0,7.96913035414243,0.563,0.001,0,"1","DSG3"
0,7.30125982009643,0.563,0.002,0,"1","CTSH"
0,4.79266375184159,0.569,0.008,0,"1","MAP4"
0,4.45612750648399,0.572,0.013,0,"1","IFITM3"
0,2.85538836084097,0.593,0.034,0,"1","CDK6"
0,5.24082474673386,0.567,0.009,0,"1","EREG"
0,2.32385359348403,0.611,0.055,0,"1","DNAJB1"
0,3.07958896750631,0.591,0.036,0,"1","CAV1"
0,1.83512617715794,0.651,0.098,0,"1","KLF5"
0,1.81674283282494,0.978,0.425,0,"1","GAPDH"
0,4.99069160139016,0.561,0.009,0,"1","SLC7A11"
0,6.3483877598378,0.555,0.003,0,"1","OCIAD2"
0,6.56225343940728,0.555,0.003,0,"1","IL1A"
0,2.62455320356615,0.601,0.05,0,"1","ELL2"
0,6.92297377508311,0.551,0.002,0,"1","DGKH"
0,2.53072066541458,0.599,0.05,0,"1","PHLDA1"
0,3.58374187306135,0.569,0.021,0,"1","LIMS1"
0,6.54954217098675,0.549,0.003,0,"1","CSTB"
0,7.26358488342722,0.548,0.002,0,"1","IER2"
0,6.44932910599985,0.549,0.003,0,"1","SERPINB1"
0,1.82165139895353,0.627,0.082,0,"1","ANKRD11"
0,7.99748666221779,0.545,0.002,0,"1","DSC2"
0,8.47665980653254,0.544,0.001,0,"1","FRMD4B"
0,5.01944632372782,0.548,0.007,0,"1","SVIL"
0,5.96513930828756,0.547,0.006,0,"1","CENPW"
0,4.60504529677163,0.55,0.011,0,"1","ADK"
0,4.03030405465832,0.553,0.014,0,"1","UQCRH"
0,4.02550071882191,0.553,0.015,0,"1","GOLGA4"
0,1.95255881573279,0.608,0.071,0,"1","PTPN12"
0,7.2041859160663,0.538,0.002,0,"1","RNF213"
0,5.38383595183333,0.542,0.006,0,"1","TPST1"
0,1.50779554415202,0.638,0.102,0,"1","ZFAND3"
0,4.3777742748335,0.546,0.012,0,"1","ARHGAP32"
0,2.24928486588511,0.612,0.078,0,"1","RBP1"
0,4.31168947684213,0.545,0.012,0,"1","CAPN2"
0,9.53346633653821,0.533,0,0,"1","CD46"
0,6.50631166107381,0.535,0.003,0,"1","DOCK5"
0,1.83638824402022,0.615,0.083,0,"1","TRIO"
0,5.06056153552303,0.536,0.006,0,"1","CD151"
0,9.01326603030696,0.531,0.001,0,"1","AKAP12"
0,3.651482420417,0.549,0.019,0,"1","COX7A2"
0,3.2914568508717,0.554,0.027,0,"1","ELF1"
0,5.92413093450698,0.532,0.005,0,"1","KRT5"
0,3.95774797078119,0.543,0.016,0,"1","NFKB1"
0,6.82196471697147,0.528,0.002,0,"1","PPP1R15A"
0,1.81602207411819,0.598,0.072,0,"1","NFE2L2"
0,2.10949238902362,0.591,0.066,0,"1","PALLD"
0,6.81225076380256,0.526,0.002,0,"1","CDH1"
0,5.67382840119232,0.525,0.004,0,"1","DENND2C"
0,1.96672224101988,0.59,0.069,0,"1","CASK"
0,4.10338271924304,0.533,0.013,0,"1","NDUFA13"
0,9.20536253060476,0.52,0,0,"1","EHF"
0,3.49210832668271,0.545,0.025,0,"1","PHLDB2"
0,4.5479980906624,0.53,0.011,0,"1","ETS2"
0,4.6310574439836,0.527,0.01,0,"1","CLTB"
0,1.88746304283585,0.593,0.077,0,"1","PPIB"
0,1.8631084010087,0.583,0.067,0,"1","ARPC3"
0,9.23831442701544,0.515,0,0,"1","SAMD9"
0,2.06767247151409,0.574,0.059,0,"1","CTNNA1"
0,7.17976368644783,0.514,0.001,0,"1","PTTG1IP"
0,7.67314484544753,0.513,0.001,0,"1","MYADM"
0,5.0463855132674,0.519,0.007,0,"1","MAML2"
0,3.11590040518765,0.537,0.025,0,"1","TBL1XR1"
0,4.45482867429544,0.52,0.009,0,"1","CAV2"
0,5.40662915143273,0.516,0.005,0,"1","FHL2"
0,4.36589256920796,0.522,0.011,0,"1","SH3BGRL3"
0,2.2135685866605,0.568,0.058,0,"1","EFNB2"
0,8.30390240741572,0.51,0.001,0,"1","BICD1"
0,5.44638827857143,0.515,0.006,0,"1","NCOA7"
0,2.74153999285829,0.549,0.042,0,"1","MAST4"
0,5.94575670494056,0.508,0.003,0,"1","NDUFS5"
0,2.53507983514215,0.561,0.059,0,"1","HBEGF"
0,6.41089536820879,0.506,0.004,0,"1","CXCL8"
0,5.97596217168483,0.504,0.003,0,"1","HLA-E"
0,4.54813035851765,0.512,0.011,0,"1","MICAL2"
0,5.58208838747449,0.504,0.004,0,"1","HSPA1A"
0,5.18169910083566,0.507,0.007,0,"1","ETV6"
0,7.32205484874222,0.501,0.002,0,"1","COX6C"
0,5.81358100279402,0.504,0.005,0,"1","EGFR"
0,2.48900334315723,0.549,0.053,0,"1","EMP1"
0,6.48165733582297,0.498,0.002,0,"1","AOPEP"
0,2.49329118775934,0.538,0.043,0,"1","RASA2"
0,4.11411933368978,0.505,0.012,0,"1","XRCC5"
0,5.09564666602459,0.498,0.006,0,"1","CTSB"
0,4.76646628047637,0.498,0.007,0,"1","JUP"
0,2.6266441632838,0.526,0.035,0,"1","PPFIBP1"
0,1.89818554880112,0.553,0.066,0,"1","EEF1D"
0,2.92752197040792,0.517,0.031,0,"1","JARID2"
0,5.71024233753886,0.488,0.003,0,"1","GSTO1"
0,5.59367532058324,0.496,0.011,0,"1","CLDN4"
0,2.77166144874625,0.515,0.03,0,"1","DLG1"
0,3.75081770949868,0.498,0.014,0,"1","ANKLE2"
0,3.06964166048471,0.507,0.023,0,"1","ARPC5L"
0,6.00790648807806,0.485,0.002,0,"1","BST2"
0,6.36166837220077,0.485,0.002,0,"1","CYBA"
0,6.44003098946337,0.485,0.002,0,"1","GRIP1"
0,4.25873799974402,0.5,0.017,0,"1","PTPN13"
0,5.24034654520231,0.488,0.005,0,"1","KLHL5"
0,6.9498769221678,0.485,0.002,0,"1","GUK1"
0,6.97990780595894,0.483,0.001,0,"1","FTX"
0,3.31664128328048,0.505,0.023,0,"1","DAAM1"
0,3.75124801942169,0.498,0.016,0,"1","SNCG"
0,1.52045662775436,0.558,0.077,0,"1","VCL"
0,7.75308454687466,0.482,0.001,0,"1","SLC38A1"
0,6.55431420779943,0.481,0.002,0,"1","ARL6IP1"
0,2.65646213354337,0.514,0.035,0,"1","ABI1"
0,1.88692824522786,0.535,0.057,0,"1","PAK2"
0,5.25507982628397,0.482,0.005,0,"1","PPIA"
0,6.70761177419272,0.479,0.002,0,"1","MZT2B"
0,3.57995294493176,0.491,0.015,0,"1","STK24"
0,2.74631569159165,0.507,0.031,0,"1","INTS6"
0,2.941318312465,0.5,0.024,0,"1","CHCHD2"
0,3.24176209849866,0.497,0.021,0,"1","RABGAP1L"
0,2.18342035271342,0.536,0.062,0,"1","HCFC1R1"
0,3.70593907669271,0.49,0.016,0,"1","TALDO1"
0,4.41383984989034,0.485,0.011,0,"1","ASPH"
0,7.30115944119384,0.475,0.002,0,"1","LAMA3"
0,6.21018456209195,0.474,0.002,0,"1","PMAIP1"
0,6.97483019638737,0.474,0.002,0,"1","LITAF"
0,6.30380539663576,0.474,0.002,0,"1","KRT8"
0,4.14631424872302,0.482,0.011,0,"1","OPTN"
0,5.40180333570838,0.475,0.005,0,"1","LINC-PINT"
0,2.07196581887455,0.517,0.05,0,"1","EXOC6B"
0,3.35534117181477,0.485,0.018,0,"1","MYO6"
0,2.64581095879193,0.498,0.032,0,"1","STK3"
